0.74148,0.76674,0.76674
0.74349,0.76285,0.76285
0.74549,0.75893,0.75894
0.74749,0.75498,0.75498
0.7495,0.751,0.751
0.7515,0.74698,0.74698
0.75351,0.74293,0.74294
0.75551,0.73885,0.73886
0.75752,0.73474,0.73474
0.75952,0.7306,0.7306
0.76152,0.72642,0.72642
0.76353,0.72221,0.72221
0.76553,0.71797,0.71797
0.76754,0.7137,0.7137
0.76954,0.70939,0.70939
0.77154,0.70506,0.70506
0.77355,0.70069,0.70069
0.77555,0.69628,0.69629
0.77756,0.69185,0.69185
0.77956,0.68738,0.68739
0.78156,0.68289,0.68289
0.78357,0.67836,0.67836
0.78557,0.67379,0.6738
0.78758,0.6692,0.6692
0.78958,0.66457,0.66457
0.79158,0.65991,0.65992
0.79359,0.65522,0.65523
0.79559,0.6505,0.6505
0.7976,0.64575,0.64575
0.7996,0.64096,0.64096
0.8016,0.63614,0.63614
0.80361,0.63129,0.63129
0.80561,0.62641,0.62641
0.80762,0.62149,0.62149
0.80962,0.61654,0.61654
0.81162,0.61156,0.61156
0.81363,0.60655,0.60655
0.81563,0.60151,0.60151
0.81764,0.59643,0.59643
0.81964,0.59132,0.59132
0.82164,0.58618,0.58618
0.82365,0.58101,0.58101
0.82565,0.5758,0.5758
0.82766,0.57057,0.57057
0.82966,0.5653,0.5653
0.83166,0.56,0.56
0.83367,0.55466,0.55466
0.83567,0.5493,0.5493
0.83768,0.5439,0.5439
0.83968,0.53847,0.53847
0.84168,0.53301,0.53301
0.84369,0.52751,0.52751
0.84569,0.52199,0.52199
0.8477,0.51643,0.51643
0.8497,0.51084,0.51084
0.8517,0.50522,0.50522
0.85371,0.49956,0.49956
0.85571,0.49388,0.49388
0.85772,0.48816,0.48816
0.85972,0.48241,0.48241
0.86172,0.47662,0.47662
0.86373,0.47081,0.47081
0.86573,0.46496,0.46496
0.86774,0.45908,0.45908
0.86974,0.45317,0.45317
0.87174,0.44723,0.44723
0.87375,0.44125,0.44125
0.87575,0.43524,0.43524
0.87776,0.4292,0.4292
0.87976,0.42313,0.42313
0.88176,0.41703,0.41703
0.88377,0.41089,0.41089
0.88577,0.40472,0.40472
0.88778,0.39852,0.39852
0.88978,0.39229,0.39229
0.89178,0.38602,0.38602
0.89379,0.37972,0.37972
0.89579,0.37339,0.3734
0.8978,0.36703,0.36703
0.8998,0.36064,0.36064
0.9018,0.35421,0.35421
0.90381,0.34776,0.34776
0.90581,0.34127,0.34127
0.90782,0.33474,0.33474
0.90982,0.32819,0.32819
0.91182,0.3216,0.3216
0.91383,0.31499,0.31499
0.91583,0.30834,0.30834
0.91784,0.30165,0.30165
0.91984,0.29494,0.29494
0.92184,0.28819,0.28819
0.92385,0.28141,0.28141
0.92585,0.2746,0.2746
0.92786,0.26776,0.26776
0.92986,0.26088,0.26088
0.93186,0.25397,0.25397
0.93387,0.24703,0.24703
0.93587,0.24006,0.24006
0.93788,0.23306,0.23306
0.93988,0.22602,0.22602
0.94188,0.21895,0.21895
0.94389,0.21185,0.21185
0.94589,0.20472,0.20472
0.9479,0.19756,0.19756
0.9499,0.19036,0.19036
0.9519,0.18313,0.18313
0.95391,0.17587,0.17587
0.95591,0.16858,0.16858
0.95792,0.16125,0.16125
0.95992,0.15389,0.15389
0.96192,0.1465,0.14651
0.96393,0.13908,0.13908
0.96593,0.13163,0.13163
0.96794,0.12414,0.12414
0.96994,0.11663,0.11663
0.97194,0.10908,0.10908
0.97395,0.10149,0.10149
0.97595,0.093879,0.093879
0.97796,0.086232,0.086232
0.97996,0.078554,0.078554
0.98196,0.070843,0.070843
0.98397,0.0631,0.0631
0.98597,0.055325,0.055325
0.98798,0.047518,0.047518
0.98998,0.039678,0.039678
0.99198,0.031807,0.031807
0.99399,0.023903,0.023903
0.99599,0.015968,0.015968
0.998,0.0079999,0.008
1,0,0
