0,0,0
0.002004,0.006494,0.0070484
0.004008,0.012981,0.014119
0.006012,0.019409,0.021142
0.008016,0.025767,0.028062
0.01002,0.032163,0.034875
0.012024,0.038534,0.041636
0.014028,0.044811,0.048574
0.016032,0.050987,0.05549
0.018036,0.057217,0.062296
0.02004,0.063526,0.069213
0.022044,0.069779,0.07621
0.024048,0.07606,0.083221
0.026052,0.081925,0.090158
0.028056,0.087871,0.096871
0.03006,0.093541,0.10328
0.032064,0.099237,0.11028
0.034068,0.10518,0.11729
0.036072,0.11137,0.12419
0.038076,0.1177,0.13089
0.04008,0.12405,0.13731
0.042084,0.13035,0.14348
0.044088,0.13593,0.14953
0.046092,0.14145,0.15564
0.048096,0.14722,0.16191
0.0501,0.1532,0.16831
0.052104,0.15936,0.17471
0.054108,0.16559,0.18098
0.056112,0.17114,0.18701
0.058116,0.17636,0.19277
0.06012,0.18181,0.19818
0.062124,0.18721,0.20318
0.064128,0.19234,0.20948
0.066132,0.19721,0.2168
0.068136,0.20208,0.22422
0.07014,0.20726,0.23166
0.072144,0.21291,0.23857
0.074148,0.21906,0.24471
0.076152,0.22564,0.25011
0.078156,0.23085,0.25497
0.08016,0.23571,0.25952
0.082164,0.24073,0.26441
0.084168,0.24606,0.26945
0.086172,0.25179,0.27509
0.088176,0.2578,0.28129
0.09018,0.26389,0.28734
0.092184,0.26995,0.29409
0.094188,0.27499,0.29981
0.096192,0.28034,0.3049
0.098196,0.28644,0.3107
0.1002,0.29212,0.31785
0.1022,0.29753,0.32482
0.10421,0.30286,0.3312
0.10621,0.30681,0.33697
0.10822,0.31152,0.34223
0.11022,0.317,0.34726
0.11222,0.32228,0.35239
0.11423,0.32661,0.35786
0.11623,0.33145,0.36355
0.11824,0.33652,0.36912
0.12024,0.34111,0.37415
0.12224,0.34551,0.3806
0.12425,0.34953,0.38684
0.12625,0.35413,0.39134
0.12826,0.35946,0.39434
0.13026,0.36283,0.39863
0.13226,0.36575,0.40595
0.13427,0.36969,0.41168
0.13627,0.37462,0.4154
0.13828,0.38015,0.41802
0.14028,0.38585,0.42326
0.14228,0.39144,0.42977
0.14429,0.39682,0.43514
0.14629,0.40189,0.44115
0.1483,0.40648,0.44672
0.1503,0.41084,0.45196
0.1523,0.41555,0.45714
0.15431,0.42043,0.46233
0.15631,0.42494,0.46723
0.15832,0.42907,0.47138
0.16032,0.43422,0.47452
0.16232,0.43887,0.47815
0.16433,0.44194,0.48271
0.16633,0.44569,0.48789
0.16834,0.4502,0.49215
0.17034,0.45533,0.49667
0.17234,0.46083,0.50119
0.17435,0.46506,0.50501
0.17635,0.46855,0.50817
0.17836,0.47241,0.51346
0.18036,0.47636,0.51837
0.18236,0.48009,0.52204
0.18437,0.48349,0.52849
0.18637,0.48669,0.53418
0.18838,0.48987,0.53919
0.19038,0.49316,0.54352
0.19238,0.49666,0.54708
0.19439,0.50055,0.54979
0.19639,0.50493,0.55478
0.1984,0.50964,0.55933
0.2004,0.51324,0.56331
0.2024,0.51715,0.56855
0.20441,0.52217,0.57253
0.20641,0.52766,0.57525
0.20842,0.53333,0.5782
0.21042,0.5383,0.58232
0.21242,0.54027,0.58753
0.21443,0.54248,0.59292
0.21643,0.54604,0.59635
0.21844,0.55055,0.59854
0.22044,0.55535,0.60298
0.22244,0.55987,0.60688
0.22445,0.56368,0.61008
0.22645,0.56544,0.61398
0.22846,0.5674,0.61784
0.23046,0.56982,0.6227
0.23246,0.57278,0.6295
0.23447,0.57604,0.63468
0.23647,0.57885,0.63774
0.23848,0.58203,0.63924
0.24048,0.58533,0.64324
0.24248,0.58875,0.64978
0.24449,0.59244,0.65497
0.24649,0.59657,0.65831
0.2485,0.60102,0.65966
0.2505,0.6034,0.65944
0.25251,0.60566,0.66373
0.25451,0.60818,0.66965
0.25651,0.61131,0.67575
0.25852,0.61512,0.68114
0.26052,0.61969,0.6857
0.26253,0.62521,0.68974
0.26453,0.62849,0.69215
0.26653,0.6307,0.69304
0.26854,0.63424,0.69423
0.27054,0.63763,0.6994
0.27255,0.63999,0.70319
0.27455,0.64248,0.7052
0.27655,0.6453,0.70563
0.27856,0.64828,0.71044
0.28056,0.65134,0.71413
0.28257,0.65365,0.71679
0.28457,0.65451,0.71861
0.28657,0.65643,0.71965
0.28858,0.65926,0.72211
0.29058,0.66276,0.72969
0.29259,0.66673,0.73489
0.29459,0.67014,0.73744
0.29659,0.67356,0.73783
0.2986,0.67593,0.73682
0.3006,0.67827,0.73674
0.30261,0.68118,0.74159
0.30461,0.68444,0.74695
0.30661,0.68804,0.75339
0.30862,0.69204,0.75948
0.31062,0.69437,0.76456
0.31263,0.6949,0.76808
0.31463,0.69722,0.76985
0.31663,0.70141,0.77018
0.31864,0.70351,0.76963
0.32064,0.70533,0.76872
0.32265,0.70679,0.76761
0.32465,0.70807,0.76612
0.32665,0.70994,0.76842
0.32866,0.71196,0.77186
0.33066,0.71354,0.77307
0.33267,0.71394,0.77518
0.33467,0.71546,0.77955
0.33667,0.71808,0.78436
0.33868,0.72118,0.78752
0.34068,0.72401,0.79155
0.34269,0.72563,0.79565
0.34469,0.72618,0.7988
0.34669,0.7267,0.80138
0.3487,0.72853,0.80326
0.3507,0.73236,0.80405
0.35271,0.73588,0.80552
0.35471,0.7372,0.80869
0.35671,0.7398,0.81057
0.35872,0.74363,0.81111
0.36072,0.74823,0.81319
0.36273,0.74814,0.81682
0.36473,0.74898,0.81952
0.36673,0.75113,0.82006
0.36874,0.75331,0.81817
0.37074,0.75424,0.82203
0.37275,0.75416,0.82646
0.37475,0.75502,0.82932
0.37675,0.75764,0.83056
0.37876,0.76028,0.83038
0.38076,0.76042,0.82995
0.38277,0.76165,0.83167
0.38477,0.76375,0.83613
0.38677,0.76621,0.83939
0.38878,0.76812,0.84081
0.39078,0.76952,0.84029
0.39279,0.7676,0.83821
0.39479,0.76743,0.83927
0.39679,0.76988,0.8428
0.3988,0.77469,0.84609
0.4008,0.77701,0.84897
0.40281,0.77899,0.8507
0.40481,0.78268,0.85087
0.40681,0.78555,0.85107
0.40882,0.78729,0.85001
0.41082,0.78682,0.85257
0.41283,0.78657,0.85511
0.41483,0.78273,0.85745
0.41683,0.77976,0.85916
0.41884,0.77847,0.86
0.42084,0.77905,0.86269
0.42285,0.78099,0.8669
0.42485,0.78351,0.8686
0.42685,0.78606,0.86667
0.42886,0.7887,0.8699
0.43086,0.79202,0.87144
0.43287,0.79543,0.86983
0.43487,0.7977,0.8714
0.43687,0.79975,0.87414
0.43888,0.8008,0.87426
0.44088,0.8011,0.87247
0.44289,0.80169,0.8691
0.44489,0.79906,0.8722
0.44689,0.7979,0.87763
0.4489,0.79831,0.88111
0.4509,0.79931,0.88281
0.45291,0.80169,0.88332
0.45491,0.80334,0.88302
0.45691,0.80214,0.88182
0.45892,0.80253,0.87932
0.46092,0.80427,0.8753
0.46293,0.80306,0.87278
0.46493,0.80331,0.87563
0.46693,0.80434,0.87698
0.46894,0.80412,0.87707
0.47094,0.80492,0.87602
0.47295,0.8063,0.8744
0.47495,0.80764,0.87327
0.47695,0.80616,0.87576
0.47896,0.80489,0.87816
0.48096,0.80203,0.88029
0.48297,0.80046,0.88252
0.48497,0.80116,0.88442
0.48697,0.80054,0.8858
0.48898,0.79924,0.88642
0.49098,0.79913,0.88591
0.49299,0.80113,0.88386
0.49499,0.80525,0.88092
0.49699,0.80619,0.88157
0.499,0.80564,0.88728
0.501,0.80551,0.89071
0.50301,0.806,0.89142
0.50501,0.80428,0.88936
0.50701,0.80296,0.88483
0.50902,0.80265,0.87848
0.51102,0.80406,0.8731
0.51303,0.80631,0.87259
0.51503,0.80754,0.87303
0.51703,0.81032,0.87324
0.51904,0.80809,0.87471
0.52104,0.8051,0.87807
0.52305,0.8045,0.88231
0.52505,0.80538,0.88435
0.52705,0.8066,0.88392
0.52906,0.80595,0.88208
0.53106,0.80425,0.8804
0.53307,0.80334,0.88074
0.53507,0.80279,0.88031
0.53707,0.80227,0.87883
0.53908,0.80159,0.87677
0.54108,0.79942,0.87398
0.54309,0.79803,0.87022
