0,0,0
0.002004,0.0007954,0.0019499
0.004008,0.0016275,0.0039009
0.006012,0.0024058,0.0058053
0.008016,0.0032465,0.0075967
0.01002,0.0041496,0.0099502
0.012024,0.0049374,0.012732
0.014028,0.0056743,0.015563
0.016032,0.0063466,0.018196
0.018036,0.0069532,0.020408
0.02004,0.0075053,0.022112
0.022044,0.0080422,0.023407
0.024048,0.008649,0.024533
0.026052,0.0094408,0.02576
0.028056,0.010498,0.027276
0.03006,0.011443,0.029104
0.032064,0.012045,0.031613
0.034068,0.012363,0.034007
0.036072,0.012812,0.03588
0.038076,0.013236,0.037239
0.04008,0.013771,0.03799
0.042084,0.014381,0.040583
0.044088,0.015116,0.042999
0.046092,0.01614,0.046393
0.048096,0.017665,0.049869
0.0501,0.018014,0.052779
0.052104,0.018523,0.05486
0.054108,0.019472,0.056099
0.056112,0.020758,0.056771
0.058116,0.021442,0.057223
0.06012,0.021821,0.057518
0.062124,0.022452,0.057872
0.064128,0.022607,0.059703
0.066132,0.023014,0.061043
0.068136,0.023865,0.062925
0.07014,0.025429,0.066679
0.072144,0.026421,0.069275
0.074148,0.027861,0.071317
0.076152,0.029163,0.072297
0.078156,0.029633,0.074429
0.08016,0.03098,0.077084
0.082164,0.031743,0.079052
0.084168,0.032002,0.078968
0.086172,0.032062,0.076627
0.088176,0.03253,0.081395
0.09018,0.033403,0.085393
0.092184,0.034269,0.086878
0.094188,0.034404,0.085015
0.096192,0.034464,0.084482
0.098196,0.034505,0.08552
0.1002,0.034563,0.087372
0.1022,0.034548,0.087814
0.10421,0.034371,0.091016
0.10621,0.034205,0.093354
0.10822,0.034561,0.094352
0.11022,0.036068,0.093627
0.11222,0.038696,0.096499
0.11423,0.038646,0.099371
0.11623,0.038361,0.10076
0.11824,0.038082,0.10096
0.12024,0.039026,0.10476
0.12224,0.040658,0.10913
0.12425,0.041866,0.11405
0.12625,0.043635,0.12019
0.12826,0.043772,0.12716
0.13026,0.044316,0.13306
0.13226,0.045145,0.13538
0.13427,0.046348,0.13311
0.13627,0.046109,0.12779
0.13828,0.046944,0.12226
0.14028,0.04942,0.11912
0.14228,0.050102,0.12575
0.14429,0.049925,0.13011
0.14629,0.048578,0.13201
0.1483,0.047687,0.13184
0.1503,0.047655,0.14019
0.1523,0.048681,0.1477
0.15431,0.050579,0.15266
0.15631,0.05205,0.15443
0.15832,0.052084,0.15338
0.16032,0.052932,0.15055
0.16232,0.0543,0.14717
0.16433,0.056202,0.14411
0.16633,0.057471,0.1415
0.16834,0.057285,0.13858
0.17034,0.057447,0.13764
0.17234,0.056485,0.14292
0.17435,0.056199,0.14577
0.17635,0.056875,0.14717
0.17836,0.057697,0.1485
0.18036,0.059259,0.15033
0.18236,0.058508,0.15219
0.18437,0.056368,0.15316
0.18637,0.055174,0.15262
0.18838,0.054854,0.15276
0.19038,0.055182,0.15744
0.19238,0.055841,0.16173
0.19439,0.056256,0.16537
0.19639,0.055596,0.16729
0.1984,0.055332,0.1695
0.2004,0.056071,0.17512
0.2024,0.057324,0.17772
0.20441,0.057681,0.17759
0.20641,0.058509,0.17504
0.20842,0.059557,0.17949
0.21042,0.060665,0.18468
0.21242,0.062236,0.18442
0.21443,0.064776,0.17873
0.21643,0.067302,0.17372
