0.23246,6.4241e-08,7.0735e-05
0.23447,7.3215e-08,5.917e-05
0.23647,9.3552e-08,5.0286e-05
0.23848,8.1924e-08,4.4024e-05
0.24048,8.1175e-08,4.0603e-05
0.24248,8.9298e-08,4.3321e-05
0.24449,7.234e-08,5.2351e-05
0.24649,5.3549e-08,5.9252e-05
0.2485,4.615e-08,5.8251e-05
0.2505,4.6034e-08,5.3215e-05
0.25251,5.0324e-08,6.9944e-05
0.25451,3.7381e-08,7.3539e-05
0.25651,2.8282e-08,6.0657e-05
0.25852,2.6969e-08,6.3809e-05
0.26052,3.1902e-08,7.637e-05
0.26253,4.3378e-08,7.9641e-05
0.26453,6.1774e-08,6.9139e-05
0.26653,8.5941e-08,4.9978e-05
0.26854,9.9217e-08,3.1574e-05
0.27054,1.2644e-07,2.8757e-05
0.27255,1.3562e-07,3.4144e-05
0.27455,1.3851e-07,4.7987e-05
0.27655,1.0926e-07,6.0655e-05
0.27856,8.6155e-08,6.6364e-05
0.28056,8.3142e-08,6.4102e-05
0.28257,8.3482e-08,5.8405e-05
0.28457,8.9068e-08,6.0474e-05
0.28657,1.0315e-07,5.3575e-05
0.28858,8.2638e-08,4.7456e-05
0.29058,7.6418e-08,3.9511e-05
0.29259,8.164e-08,3.0459e-05
0.29459,9.7296e-08,3.5385e-05
0.29659,1.2063e-07,4.4799e-05
0.2986,9.8047e-08,5.2672e-05
0.3006,5.9012e-08,5.5431e-05
0.30261,4.4523e-08,5.6161e-05
0.30461,4.5601e-08,7.3915e-05
0.30661,6.2353e-08,8.8989e-05
0.30862,1.0103e-07,8.9352e-05
0.31062,1.4635e-07,7.2547e-05
0.31263,1.5234e-07,4.946e-05
0.31463,1.6245e-07,4.5475e-05
0.31663,1.3922e-07,4.8923e-05
0.31864,1.1659e-07,4.8624e-05
0.32064,1.0044e-07,4.3684e-05
0.32265,9.5527e-08,4.8019e-05
0.32465,1.0484e-07,6.5294e-05
0.32665,1.3042e-07,6.9461e-05
0.32866,1.713e-07,5.6158e-05
0.33066,1.6236e-07,4.9131e-05
0.33267,1.4353e-07,6.9828e-05
0.33467,1.3649e-07,7.6482e-05
0.33667,1.4722e-07,6.7415e-05
0.33868,1.3368e-07,5.1905e-05
0.34068,1.2077e-07,4.7088e-05
0.34269,1.1219e-07,5.5934e-05
0.34469,1.0682e-07,6.2783e-05
0.34669,1.052e-07,6.9586e-05
0.3487,1.1305e-07,7.7481e-05
0.3507,1.2217e-07,8.4181e-05
0.35271,1.2805e-07,8.4281e-05
0.35471,1.3503e-07,9e-05
0.35671,1.2613e-07,9.5878e-05
0.35872,1.1067e-07,0.00010236
0.36072,9.6802e-08,0.0001089
0.36273,8.7226e-08,0.00011173
0.36473,8.8354e-08,0.00010827
0.36673,9.8201e-08,9.934e-05
0.36874,9.682e-08,8.6786e-05
0.37074,1.1313e-07,7.1044e-05
0.37275,9.7673e-08,5.2625e-05
0.37475,9.4633e-08,4.1418e-05
0.37675,8.7212e-08,5.5307e-05
0.37876,5.3503e-08,6.6031e-05
0.38076,4.1992e-08,6.9541e-05
0.38277,4.0194e-08,7.2574e-05
0.38477,4.1877e-08,6.438e-05
0.38677,4.313e-08,6.0864e-05
0.38878,4.2812e-08,6.9403e-05
0.39078,4.2605e-08,7.4078e-05
0.39279,4.5042e-08,7.9025e-05
0.39479,5.2317e-08,7.1789e-05
0.39679,5.7972e-08,5.7685e-05
0.3988,6.4761e-08,5.5425e-05
0.4008,7.0822e-08,4.249e-05
0.40281,7.5503e-08,3.1514e-05
0.40481,8.0888e-08,4.6041e-05
0.40681,9.0546e-08,5.7229e-05
0.40882,1.0806e-07,6.2208e-05
0.41082,1.168e-07,6.2763e-05
0.41283,8.4393e-08,7.1869e-05
0.41483,7.2531e-08,8.8456e-05
0.41683,7.6767e-08,0.00010738
0.41884,1.01e-07,0.00012182
0.42084,1.1042e-07,0.00012234
0.42285,8.4209e-08,0.00010681
0.42485,8.1055e-08,9.6294e-05
0.42685,8.9147e-08,9.6424e-05
0.42886,9.9337e-08,8.7029e-05
0.43086,8.6223e-08,7.4759e-05
0.43287,8.0768e-08,6.9562e-05
0.43487,8.0948e-08,6.4318e-05
0.43687,7.0894e-08,5.8284e-05
0.43888,6.8745e-08,5.157e-05
0.44088,7.5352e-08,4.4159e-05
0.44289,7.1533e-08,3.6265e-05
0.44489,7.3988e-08,3.8783e-05
0.44689,8.6132e-08,4.5743e-05
0.4489,9.2062e-08,4.8948e-05
0.4509,8.333e-08,4.6626e-05
0.45291,8.1941e-08,5.651e-05
0.45491,8.7162e-08,7.1218e-05
0.45691,8.2979e-08,7.3886e-05
0.45892,6.193e-08,6.1069e-05
0.46092,5.3444e-08,5.17e-05
0.46293,5.2299e-08,4.8583e-05
0.46493,5.4909e-08,5.6864e-05
0.46693,5.8963e-08,5.68e-05
0.46894,6.4778e-08,7.5738e-05
0.47094,7.6639e-08,0.00010479
0.47295,1.032e-07,0.00012292
0.47495,1.0866e-07,0.00011441
0.47695,9.4558e-08,8.3104e-05
0.47896,7.8783e-08,6.4828e-05
0.48096,7.4681e-08,7.4035e-05
0.48297,8.0717e-08,7.6288e-05
0.48497,8.0817e-08,6.9914e-05
0.48697,8.9104e-08,8.7308e-05
0.48898,8.3988e-08,9.0221e-05
0.49098,7.3962e-08,7.5976e-05
0.49299,7.8835e-08,7.0013e-05
0.49499,1.0451e-07,6.4568e-05
0.49699,1.4703e-07,5.6901e-05
0.499,9.8898e-08,5.4714e-05
0.501,7.0305e-08,6.0558e-05
0.50301,5.8061e-08,6.7411e-05
0.50501,5.8964e-08,7.8266e-05
0.50701,7.2754e-08,9.2155e-05
0.50902,8.1221e-08,0.0001003
0.51102,8.5409e-08,9.1476e-05
0.51303,9.713e-08,6.7986e-05
0.51503,1.1609e-07,5.709e-05
0.51703,9.3695e-08,4.683e-05
0.51904,1.0131e-07,6.4721e-05
0.52104,1.0453e-07,7.4878e-05
0.52305,1.0497e-07,8.7017e-05
0.52505,1.121e-07,9.6187e-05
0.52705,9.9464e-08,8.9927e-05
0.52906,8.3525e-08,8.5372e-05
0.53106,6.7616e-08,7.8154e-05
0.53307,5.6534e-08,5.9752e-05
0.53507,5.362e-08,4.1971e-05
0.53707,6.2364e-08,4.2481e-05
0.53908,6.6189e-08,4.4141e-05
0.54108,6.4538e-08,4.53e-05
0.54309,7.2658e-08,5.1761e-05
0.54509,9.5547e-08,6.8658e-05
0.54709,1.1877e-07,7.0196e-05
0.5491,1.0569e-07,6.0814e-05
0.5511,8.6955e-08,5.5928e-05
0.55311,7.903e-08,5.9645e-05
0.55511,8.374e-08,6.5506e-05
0.55711,1.0199e-07,6.4134e-05
0.55912,1.4038e-07,6.0788e-05
0.56112,1.9905e-07,6.8023e-05
0.56313,1.5158e-07,6.9458e-05
0.56513,1.4486e-07,6.636e-05
0.56713,1.6539e-07,6.2292e-05
0.56914,1.1554e-07,6.0594e-05
0.57114,7.4882e-08,6.2735e-05
0.57315,5.0087e-08,6.7799e-05
0.57515,3.9511e-08,7.2471e-05
0.57715,3.9188e-08,7.2794e-05
0.57916,4.6784e-08,8.0789e-05
0.58116,5.7096e-08,0.00012873
0.58317,4.3504e-08,0.00017962
0.58517,3.894e-08,0.00021226
0.58717,3.8986e-08,0.00020965
0.58918,4.3219e-08,0.00017286
0.59118,5.3734e-08,0.00012027
0.59319,7.3464e-08,7.265e-05
0.59519,7.4673e-08,7.6582e-05
0.59719,8.1276e-08,9.9488e-05
0.5992,1.1066e-07,0.00010833
0.6012,8.8729e-08,9.5403e-05
0.60321,6.9855e-08,9.3321e-05
0.60521,6.1073e-08,0.00010668
0.60721,5.8472e-08,0.00010674
0.60922,5.9631e-08,8.5243e-05
0.61122,6.663e-08,5.3927e-05
0.61323,8.2781e-08,5.3219e-05
0.61523,6.2236e-08,5.3061e-05
0.61723,5.6494e-08,5.4951e-05
0.61924,6.174e-08,7.0454e-05
0.62124,7.6888e-08,8.0961e-05
0.62325,9.085e-08,8.1582e-05
0.62525,1.1221e-07,7.2339e-05
0.62725,1.3841e-07,6.5007e-05
0.62926,1.0521e-07,7.0585e-05
0.63126,7.9645e-08,7.3972e-05
0.63327,7.9713e-08,7.1616e-05
0.63527,9.845e-08,6.1539e-05
0.63727,1.2642e-07,6.7916e-05
0.63928,1.1293e-07,6.8243e-05
0.64128,1.0883e-07,6.7185e-05
0.64329,1.1602e-07,6.5389e-05
0.64529,8.3495e-08,5.9499e-05
0.64729,6.5267e-08,4.8041e-05
0.6493,5.5694e-08,4.3889e-05
0.6513,5.1446e-08,4.5452e-05
0.65331,5.1544e-08,4.8991e-05
0.65531,5.7227e-08,5.6261e-05
0.65731,7.2237e-08,5.2478e-05
0.65932,1.0371e-07,4.8888e-05
0.66132,1.1143e-07,4.6387e-05
0.66333,9.7953e-08,4.4734e-05
0.66533,1.0021e-07,4.5316e-05
0.66733,1.001e-07,5.7265e-05
0.66934,1.1671e-07,6.2633e-05
0.67134,8.942e-08,5.5718e-05
0.67335,6.8515e-08,5.4363e-05
0.67535,4.1279e-08,4.6119e-05
0.67735,3.0636e-08,4.7615e-05
0.67936,2.9022e-08,5.4446e-05
0.68136,3.2853e-08,5.9428e-05
0.68337,3.9266e-08,6.0741e-05
0.68537,4.4406e-08,5.8025e-05
0.68737,4.5872e-08,5.247e-05
0.68938,4.5799e-08,4.537e-05
0.69138,4.9177e-08,4.6398e-05
0.69339,6.1166e-08,4.7336e-05
0.69539,8.5748e-08,4.429e-05
0.69739,1.1978e-07,5.3753e-05
0.6994,1.1802e-07,6.3381e-05
0.7014,1.0181e-07,6.2555e-05
0.70341,8.6886e-08,5.62e-05
0.70541,7.1149e-08,6.9364e-05
0.70741,6.7771e-08,7.7709e-05
0.70942,7.5838e-08,8.0206e-05
0.71142,9.6606e-08,7.783e-05
0.71343,1.062e-07,7.1332e-05
0.71543,1.1157e-07,6.0862e-05
0.71743,7.7408e-08,6.3265e-05
0.71944,5.6931e-08,7.0855e-05
0.72144,5.3433e-08,6.6596e-05
0.72345,6.3905e-08,5.4395e-05
0.72545,5.6845e-08,4.3478e-05
0.72745,5.4002e-08,5.0132e-05
0.72946,6.2481e-08,4.8134e-05
0.73146,5.2845e-08,4.9302e-05
0.73347,4.5235e-08,5.7778e-05
0.73547,4.5696e-08,5.716e-05
0.73747,5.1631e-08,4.8789e-05
0.73948,6.4305e-08,4.4629e-05
0.74148,8.6277e-08,6.3953e-05
0.74349,8.9042e-08,7.9487e-05
0.74549,8.8248e-08,8.0066e-05
0.74749,7.8755e-08,6.9331e-05
0.7495,7.1777e-08,8.3632e-05
0.7515,7.0629e-08,9.1141e-05
0.75351,7.5918e-08,8.7139e-05
0.75551,7.9254e-08,7.3492e-05
0.75752,8.3213e-08,7.1337e-05
0.75952,8.4093e-08,8.279e-05
0.76152,7.3915e-08,7.6342e-05
0.76353,5.9651e-08,5.8971e-05
0.76553,5.295e-08,4.7338e-05
0.76754,5.5368e-08,6.3691e-05
0.76954,7.0109e-08,7.4787e-05
0.77154,6.5818e-08,7.3106e-05
0.77355,6.4226e-08,5.8384e-05
0.77555,6.5892e-08,5.9283e-05
0.77756,7.1966e-08,7.587e-05
0.77956,6.1613e-08,8.4501e-05
0.78156,5.0004e-08,7.7655e-05
0.78357,4.2261e-08,5.9021e-05
0.78557,3.7384e-08,3.9075e-05
0.78758,3.4184e-08,5.4556e-05
0.78958,3.2166e-08,7.5207e-05
0.79158,3.195e-08,9.0322e-05
0.79359,3.4915e-08,9.0323e-05
0.79559,4.2801e-08,7.6634e-05
0.7976,5.7523e-08,5.8263e-05
0.7996,5.7949e-08,4.1469e-05
0.8016,3.9035e-08,3.876e-05
0.80361,2.8254e-08,3.8826e-05
0.80561,2.3556e-08,3.6509e-05
0.80762,2.4128e-08,3.1472e-05
0.80962,2.9659e-08,3.0116e-05
0.81162,2.3555e-08,3.9026e-05
0.81363,1.9825e-08,4.803e-05
0.81563,1.8697e-08,5.5062e-05
0.81764,2.0012e-08,5.7954e-05
0.81964,2.3572e-08,5.4072e-05
0.82164,2.9417e-08,4.2787e-05
0.82365,3.8267e-08,2.8338e-05
0.82565,5.0828e-08,2.0485e-05
0.82766,4.6316e-08,2.6246e-05
0.82966,5.4921e-08,2.6794e-05
0.83166,6.2679e-08,2.3616e-05
0.83367,6.0947e-08,2.2025e-05
0.83567,6.1558e-08,2.5405e-05
0.83768,6.5933e-08,2.8081e-05
0.83968,5.9831e-08,2.7135e-05
0.84168,4.3427e-08,3.1973e-05
0.84369,3.5983e-08,3.5487e-05
0.84569,3.7029e-08,3.5846e-05
0.8477,4.1433e-08,3.1638e-05
0.8497,3.5558e-08,2.369e-05
0.8517,2.8916e-08,1.6059e-05
0.85371,2.6656e-08,1.9286e-05
0.85571,3.151e-08,2.1291e-05
0.85772,4.9249e-08,1.9745e-05
0.85972,5.3073e-08,1.6669e-05
0.86172,4.7711e-08,1.5164e-05
0.86373,5.2859e-08,1.4026e-05
0.86573,5.5933e-08,1.462e-05
0.86774,5.6028e-08,1.5084e-05
0.86974,6.2135e-08,2.1469e-05
0.87174,5.6908e-08,3.365e-05
0.87375,5.1719e-08,5.0992e-05
0.87575,5.9032e-08,6.8002e-05
0.87776,4.1433e-08,7.3702e-05
0.87976,3.0913e-08,6.277e-05
0.88176,2.5881e-08,4.3168e-05
0.88377,2.4174e-08,2.5837e-05
0.88577,2.5147e-08,1.8977e-05
0.88778,2.8465e-08,1.6135e-05
0.88978,3.3207e-08,1.8412e-05
0.89178,3.7932e-08,1.954e-05
0.89379,4.2435e-08,1.6094e-05
0.89579,4.2066e-08,1.9706e-05
0.8978,3.7308e-08,2.5223e-05
0.8998,3.5808e-08,2.8009e-05
0.9018,3.9824e-08,2.7992e-05
0.90381,4.0866e-08,2.6773e-05
0.90581,4.1222e-08,2.5051e-05
0.90782,4.2176e-08,2.2404e-05
0.90982,4.0806e-08,1.86e-05
0.91182,3.6392e-08,1.4349e-05
0.91383,3.0959e-08,2.1916e-05
0.91583,2.6984e-08,3.0235e-05
0.91784,2.1345e-08,3.8783e-05
0.91984,1.6234e-08,4.7039e-05
0.92184,1.4171e-08,5.2331e-05
0.92385,1.4004e-08,5.0725e-05
0.92585,1.5384e-08,4.2171e-05
0.92786,1.8838e-08,3.1258e-05
0.92986,2.5663e-08,2.2358e-05
0.93186,2.1583e-08,2.0506e-05
0.93387,2.0473e-08,1.4774e-05
0.93587,1.3322e-08,1.6122e-05
0.93788,9.0506e-09,2.1021e-05
0.93988,7.9263e-09,2.4671e-05
0.94188,8.383e-09,2.4985e-05
0.94389,9.7585e-09,2.1485e-05
0.94589,1.1259e-08,1.5743e-05
0.9479,1.1892e-08,1.4399e-05
0.9499,1.1494e-08,1.5611e-05
0.9519,1.1193e-08,1.5519e-05
0.95391,1.2524e-08,1.3793e-05
0.95591,1.6625e-08,1.612e-05
0.95792,1.532e-08,1.6294e-05
0.95992,1.5599e-08,1.3473e-05
0.96192,1.7381e-08,9.6123e-06
0.96393,1.6078e-08,9.466e-06
0.96593,1.8336e-08,8.1898e-06
0.96794,2.0883e-08,6.416e-06
0.96994,1.4833e-08,6.709e-06
0.97194,1.0126e-08,6.9212e-06
0.97395,8.2619e-09,6.1003e-06
0.97595,8.232e-09,4.3476e-06
0.97796,7.7824e-09,5.5537e-06
0.97996,5.5702e-09,6.883e-06
0.98196,4.6085e-09,8.2036e-06
0.98397,4.4012e-09,9.1146e-06
0.98597,4.5902e-09,8.789e-06
0.98798,4.8406e-09,6.7988e-06
0.98998,3.7121e-09,4.0214e-06
0.99198,2.6753e-09,3.395e-06
0.99399,2.3321e-09,2.774e-06
0.99599,1.9755e-09,1.8516e-06
0.998,1.0878e-09,7.9095e-07
1,0,0
