1,0.1298,0.00020839
2,0.0714,0.00020839
3,0.004,0.00020839
4,0.0154,0.00020839
5,0.0008,0.00020839
6,0.0044,0.00020839
7,0.0004,0.00020839
8,0.003,0.00020839
9,0.0008,0.00020839
10,0.0008,0.00020839
11,0.001,0.00020839
12,0.0028,0.00020839
13,0.0012,0.00020839
14,0.001,0.00020839
15,0.0004,0.00020839
16,0.0022,0.00020839
17,0.0004,0.00020839
18,0.001,0.00020839
19,0.001,0.00020839
20,0.0012,0.00020839
21,0.0006,0.00020839
22,0.001,0.00020839
23,0.0004,0.00020839
24,0.0022,0.00020839
25,0.001,0.00020839
26,0.0004,0.00020839
27,0.0008,0.00020839
28,0.0002,0.00020839
29,0.0006,0.00020839
30,0.0008,0.00020839
31,0.001,0.00020839
32,0.0012,0.00020839
33,0.0006,0.00020839
34,0.0004,0.00020839
35,0.0006,0.00020839
36,0.0012,0.00020839
37,0,0.00020839
38,0.0006,0.00020839
39,0.0006,0.00020839
40,0.0002,0.00020839
41,0,0.00020839
42,0.002,0.00020839
43,0.0004,0.00020839
44,0.0006,0.00020839
45,0.0006,0.00020839
46,0.0006,0.00020839
47,0.0006,0.00020839
48,0.0004,0.00020839
49,0.0002,0.00020839
50,0.0004,0.00020839
51,0.0006,0.00020839
52,0.001,0.00020839
53,0,0.00020839
54,0.0004,0.00020839
55,0,0.00020839
56,0.001,0.00020839
57,0,0.00020839
58,0.0004,0.00020839
59,0.001,0.00020839
60,0.0008,0.00020839
61,0.0002,0.00020839
62,0.0004,0.00020839
63,0.0004,0.00020839
64,0.0004,0.00020839
65,0.0004,0.00020839
66,0.0004,0.00020839
67,0.0014,0.00020839
68,0,0.00020839
69,0,0.00020839
70,0.0002,0.00020839
71,0.0002,0.00020839
72,0.001,0.00020839
73,0.0002,0.00020839
74,0.0002,0.00020839
75,0.0004,0.00020839
76,0.0006,0.00020839
77,0.0008,0.00020839
78,0,0.00020839
79,0.0006,0.00020839
80,0.0002,0.00020839
81,0,0.00020839
82,0.0006,0.00020839
83,0,0.00020839
84,0.0002,0.00020839
85,0.0002,0.00020839
86,0.0002,0.00020839
87,0.0004,0.00020839
88,0,0.00020839
89,0.0002,0.00020839
90,0.0002,0.00020839
91,0.0008,0.00020839
92,0.0002,0.00020839
93,0.0004,0.00020839
94,0.0006,0.00020839
95,0.0002,0.00020839
96,0,0.00020839
97,0,0.00020839
98,0,0.00020839
99,0.0004,0.00020839
100,0.0002,0.00020839
