1,0.1258,0.00020281
2,0.0694,0.00020281
3,0.0068,0.00020281
4,0.022,0.00020281
5,0.0052,0.00020281
6,0.0054,0.00020281
7,0.0004,0.00020281
8,0.0072,0.00020281
9,0.0012,0.00020281
10,0.0026,0.00020281
11,0.0006,0.00020281
12,0.0018,0.00020281
13,0.0012,0.00020281
14,0.0016,0.00020281
15,0.0012,0.00020281
16,0.0022,0.00020281
17,0.0008,0.00020281
18,0.0016,0.00020281
19,0.0004,0.00020281
20,0.002,0.00020281
21,0.0004,0.00020281
22,0.0008,0.00020281
23,0,0.00020281
24,0.0028,0.00020281
25,0.0008,0.00020281
26,0.0012,0.00020281
27,0.0006,0.00020281
28,0.0028,0.00020281
29,0.0004,0.00020281
30,0.0022,0.00020281
31,0.0012,0.00020281
32,0.001,0.00020281
33,0.001,0.00020281
34,0.001,0.00020281
35,0.0008,0.00020281
36,0.0014,0.00020281
37,0.0006,0.00020281
38,0.0014,0.00020281
39,0.0008,0.00020281
40,0.0006,0.00020281
41,0.0006,0.00020281
42,0.0016,0.00020281
43,0.0006,0.00020281
44,0.0004,0.00020281
45,0,0.00020281
46,0.0014,0.00020281
47,0.0004,0.00020281
48,0.001,0.00020281
49,0.0006,0.00020281
50,0.001,0.00020281
51,0.0004,0.00020281
52,0.0004,0.00020281
53,0.0002,0.00020281
54,0.0004,0.00020281
55,0.0004,0.00020281
56,0.0008,0.00020281
57,0.0002,0.00020281
58,0.0012,0.00020281
59,0.0004,0.00020281
60,0.0018,0.00020281
61,0.0008,0.00020281
62,0.001,0.00020281
63,0.0004,0.00020281
64,0.001,0.00020281
65,0.0006,0.00020281
66,0.0016,0.00020281
67,0.0014,0.00020281
68,0.0004,0.00020281
69,0.0006,0.00020281
70,0.0006,0.00020281
71,0.0006,0.00020281
72,0.0008,0.00020281
73,0,0.00020281
74,0.0004,0.00020281
75,0.0004,0.00020281
76,0.0006,0.00020281
77,0.0008,0.00020281
78,0.0008,0.00020281
79,0,0.00020281
80,0.0004,0.00020281
81,0,0.00020281
82,0.0004,0.00020281
83,0.0004,0.00020281
84,0.001,0.00020281
85,0.0004,0.00020281
86,0.0004,0.00020281
87,0.0004,0.00020281
88,0.0016,0.00020281
89,0.0002,0.00020281
90,0.0004,0.00020281
91,0.0002,0.00020281
92,0.0008,0.00020281
93,0.0002,0.00020281
94,0.0008,0.00020281
95,0.0008,0.00020281
96,0.0006,0.00020281
97,0.0012,0.00020281
98,0.0004,0.00020281
99,0.0004,0.00020281
100,0.001,0.00020281
