1,0.1584,0.00023131
2,0.044,0.00023131
3,0.005,0.00023131
4,0.0116,0.00023131
5,0.0018,0.00023131
6,0.0024,0.00023131
7,0.0016,0.00023131
8,0.0034,0.00023131
9,0.0002,0.00023131
10,0.003,0.00023131
11,0,0.00023131
12,0.0014,0.00023131
13,0,0.00023131
14,0.0008,0.00023131
15,0.001,0.00023131
16,0.001,0.00023131
17,0,0.00023131
18,0.001,0.00023131
19,0.0008,0.00023131
20,0.0014,0.00023131
21,0.0006,0.00023131
22,0.0014,0.00023131
23,0.0002,0.00023131
24,0.0014,0.00023131
25,0.0006,0.00023131
26,0.0006,0.00023131
27,0.0004,0.00023131
28,0.002,0.00023131
29,0.0004,0.00023131
30,0.0014,0.00023131
31,0,0.00023131
32,0.0008,0.00023131
33,0,0.00023131
34,0.0006,0.00023131
35,0,0.00023131
36,0.0004,0.00023131
37,0,0.00023131
38,0.0008,0.00023131
39,0.0006,0.00023131
40,0.0006,0.00023131
41,0.0004,0.00023131
42,0.0004,0.00023131
43,0.0004,0.00023131
44,0.001,0.00023131
45,0.0004,0.00023131
46,0.0004,0.00023131
47,0.0004,0.00023131
48,0.0012,0.00023131
49,0,0.00023131
50,0.0014,0.00023131
51,0.0004,0.00023131
52,0.0006,0.00023131
53,0.0004,0.00023131
54,0.0012,0.00023131
55,0,0.00023131
56,0.0006,0.00023131
57,0.0002,0.00023131
58,0.0004,0.00023131
59,0.0002,0.00023131
60,0.0012,0.00023131
61,0,0.00023131
62,0.0002,0.00023131
63,0.0008,0.00023131
64,0.0006,0.00023131
65,0,0.00023131
66,0.0008,0.00023131
67,0.0002,0.00023131
68,0.0004,0.00023131
69,0,0.00023131
70,0.001,0.00023131
71,0,0.00023131
72,0.0012,0.00023131
73,0.0002,0.00023131
74,0.0004,0.00023131
75,0.0002,0.00023131
76,0.0004,0.00023131
77,0.0004,0.00023131
78,0.0004,0.00023131
79,0,0.00023131
80,0.0006,0.00023131
81,0.0002,0.00023131
82,0.0006,0.00023131
83,0.0002,0.00023131
84,0.0008,0.00023131
85,0.0002,0.00023131
86,0.0004,0.00023131
87,0.0002,0.00023131
88,0.0002,0.00023131
89,0.0004,0.00023131
90,0.0008,0.00023131
91,0.0002,0.00023131
92,0.0008,0.00023131
93,0.0002,0.00023131
94,0.0002,0.00023131
95,0.0002,0.00023131
96,0.0012,0.00023131
97,0.0002,0.00023131
98,0.0006,0.00023131
99,0.0002,0.00023131
100,0.0012,0.00023131
